pumping,freq,signal,scan_id
F1=4,17331.650241,0.20121293000000223,27
F1=4,17331.650248,0.29714585000000554,27
F1=4,17331.650248,0.29730462999999996,27
F1=4,17331.650264,0.0042536100000047485,27
F1=4,17331.650307,0.0016325100000035154,27
F1=4,17331.650373,0.704464650000001,27
F1=4,17331.755659,0.29588392999999885,13
F1=4,17331.755715,-0.2934183200000004,13
F1=4,17331.755747,0.5083033999999992,13
F1=4,17331.755762,0.09937314999998932,13
F1=4,17331.755762,0.7037901100000024,13
F1=4,17331.755822,-0.30478904,13
F1=4,17331.755822,0.0995054600000016,13
F1=4,17331.755844,-0.2000576399999988,13
F1=4,17331.755852,0.40191049000000506,13
F1=4,17331.755927,0.5006622299999981,13
F1=4,17331.755952,-0.0004701799999996581,13
F1=4,17331.755952,0.19804775000000857,13
F1=4,17331.755996,-0.3013491799999985,13
F1=4,17331.756026,-0.29111311000000345,13
F1=4,17331.756073,-0.19547839000000874,13
F1=4,17331.756084,0.5972114599999986,13
F1=4,17331.756134,0.20267402000000026,13
F1=4,17331.756148,-0.09351912999999634,13
F1=4,17331.756205,0.7020024500000034,13
F1=4,17331.756241,0.10556424999999557,13
F1=4,17331.756245,0.4012149599999983,13
F1=4,17331.756306,-0.10198100999999327,13
F1=4,17331.756307,0.5049194600000014,13
F1=4,17331.756357,-0.09744114000001147,13
F1=4,17331.75645,0.49317221999999483,13
F1=4,17331.756456,0.39346066000000685,13
F1=4,17331.756492,0.3964032100000055,13
F1=4,17331.756553,0.797936449999995,13
F1=4,17331.756561,0.20266367999999815,13
F1=4,17331.75657,-0.09528055000000257,13
F1=4,17331.75657,0.398806200000001,13
F1=4,17331.756666,0.3976511599999957,13
F1=4,17331.756684,-0.4036622000000067,13
F1=4,17331.756719,-0.09655585000000005,13
F1=4,17331.75675,0.5043619799999932,13
F1=4,17331.756773,-0.2988606299999938,13
F1=4,17331.756862,0.7948851599999982,13
F1=4,17331.756878,-0.2969906499999978,13
F1=4,17331.75691,-0.0010947400000010888,13
F1=4,17331.756938,0.3050322500000021,13
F1=4,17331.756962,0.0006378199999992873,13
F1=4,17331.757015,0.09958895999999538,13
F1=4,17331.757084,0.6029149200000125,13
F1=4,17331.757092,-0.10042346999999766,13
F1=4,17331.757102,0.5095752500000092,13
F1=4,17331.757153,0.694076329999998,13
F1=4,17331.757236,0.10324696999999625,13
F1=4,17331.757236,0.19572277999999535,13
F1=4,17331.757258,0.0014071499999933933,13
F1=4,17331.757309,0.30529044000000066,13
F1=4,17331.757309,0.30855236000000225,13
F1=4,17331.757332,-0.10252238000000265,13
F1=4,17331.75737,0.19947041000000446,13
F1=4,17331.757423,0.5029097800000002,13
F1=4,17331.757492,-0.0022854900000016443,13
F1=4,17331.757574,0.20569535999999872,13
F1=4,17331.757574,0.5944486700000035,13
F1=4,17331.757588,0.5976364999999996,13
F1=4,17331.757625,0.0005313000000031565,13
F1=4,17331.757654,0.0002995800000040827,13
F1=4,17331.757654,0.20029775000000316,13
F1=4,17331.757665,0.49821491000000706,13
F1=4,17331.757775,0.5987602799999977,13
F1=4,17331.757789,0.2931348600000011,13
F1=4,17331.757789,0.2993995700000102,13
F1=4,17331.757801,0.692148450000001,13
F1=4,17331.757877,0.5880214399999981,13
F1=4,17331.75789,0.0013492500000090502,13
F1=4,17331.757932,0.593228219999994,13
F1=4,17331.757992,0.692377199999995,13
F1=4,17331.758044,0.7920842300000007,13
F1=4,17331.758053,-0.10068954999999974,13
F1=4,17331.758053,0.5967995900000035,13
F1=4,17331.758114,0.3998206899999927,13
F1=4,17331.758114,0.9862996200000003,13
F1=4,17331.7582,0.20076972999999526,13
F1=4,17331.758264,0.28635767000000173,13
F1=4,17331.758264,0.3991187799999952,13
F1=4,17331.758284,0.5964579399999969,13
F1=4,17331.758373,0.09525995000000528,13
F1=4,17331.758397,0.4985691499999955,13
F1=4,17331.758397,0.6942250600000013,13
F1=4,17331.758467,-0.000725269999997522,13
F1=4,17331.758467,0.20220760999999163,13
F1=4,17331.7585,0.09877236000000095,13
F1=4,17331.758535,0.30116298000000674,13
F1=4,17331.758547,0.303077590000004,13
F1=4,17331.758547,1.0967116300000062,13
F1=4,17331.758683,0.2927520200000069,13
F1=4,17331.758683,0.4010334400000009,13
F1=4,17331.758696,0.09648326999999775,13
F1=4,17331.758735,-0.1070134100000029,13
F1=4,17331.758754,0.30292643000000236,13
F1=4,17331.758771,-0.5021557600000078,13
F1=4,17331.758789,-0.0014819000000002092,13
F1=4,17331.758789,0.5034925499999963,13
F1=4,17331.758839,0.09895462000000833,13
F1=4,17331.758858,0.6975425800000045,13
F1=4,17331.758931,0.40178885999999475,13
F1=4,17331.758957,1.0983211899999978,13
F1=4,17331.758968,0.9136569599999982,13
F1=4,17331.759018,0.5064283400000013,13
F1=4,17331.759021,0.798403589999989,13
F1=4,17331.759042,1.2094105199999923,13
F1=4,17331.759067,0.1987303100000031,13
F1=4,17331.759154,0.30607267000000776,13
F1=4,17331.75917,0.8955981799999984,13
F1=4,17331.759207,0.49493057999999873,13
F1=4,17331.759243,0.6998477700000031,13
F1=4,17331.759253,1.2871466599999992,13
F1=4,17331.759258,0.9855151800000046,13
F1=4,17331.759336,1.0045272099999998,13
F1=4,17331.759338,0.5053762700000006,13
F1=4,17331.759453,0.2977755800000093,13
F1=4,17331.759453,0.6065208000000034,13
F1=4,17331.759469,1.2947958299999998,13
F1=4,17331.759472,-0.2890644100000017,13
F1=4,17331.759538,-0.1002103500000061,13
F1=4,17331.759538,0.8867537300000008,13
F1=4,17331.75958,0.8792833399999913,13
F1=4,17331.759636,0.3927045000000036,13
F1=4,17331.759682,0.5962164799999987,13
F1=4,17331.759687,0.7913104499999953,13
F1=4,17331.759729,0.29988405999999446,13
F1=4,17331.75974,0.5927967600000013,13
F1=4,17331.759743,0.7863345799999993,13
F1=4,17331.759808,0.5926390200000009,13
F1=4,17331.759856,0.00047653000000266846,13
F1=4,17331.759862,0.40060957000000613,13
F1=4,17331.759919,0.09468500000000425,13
F1=4,17331.759964,0.3109053300000007,13
F1=4,17331.759971,0.5035514900000017,13
F1=4,17331.760037,0.4927377499999937,13
F1=4,17331.760047,0.3049426100000071,13
F1=4,17331.76006,0.39899300000001403,13
F1=4,17331.760128,0.2894996299999889,13
F1=4,17331.760132,0.0011430800000036712,13
F1=4,17331.760162,0.29033030999999315,13
F1=4,17331.760178,0.5025829500000025,13
F1=4,17331.760222,0.399076489999997,13
F1=4,17331.760238,0.496930169999995,13
F1=4,17331.765862,0.09280108000000467,12
F1=4,17331.765915,-0.0941860499999941,12
F1=4,17331.765919,-0.30241509999999855,12
F1=4,17331.765946,0.2843140499999923,12
F1=4,17331.766005,0.38573383000000044,12
F1=4,17331.76601,1.0989142299999932,12
F1=4,17331.766065,0.00039615999999924155,12
F1=4,17331.766144,0.20323384999999833,12
F1=4,17331.766162,-0.10554565000000235,12
F1=4,17331.766184,0.8964740500000055,12
F1=4,17331.766238,0.49295679000000187,12
F1=4,17331.766247,0.38979263999999175,12
F1=4,17331.766286,0.1982183500000007,12
F1=4,17331.766328,0.0996661199999983,12
F1=4,17331.766337,0.10796221999999643,12
F1=4,17331.766375,0.1014556499999959,12
F1=4,17331.766438,0.5961649399999965,12
F1=4,17331.766439,0.39365445999999504,12
F1=4,17331.766524,0.8001953200000061,12
F1=4,17331.766528,-0.00011595999999443052,12
F1=4,17331.766552,-0.19827622999999694,12
F1=4,17331.766604,0.6831884499999917,12
F1=4,17331.766621,0.5877982999999941,12
F1=4,17331.766635,0.28499098000000395,12
F1=4,17331.766678,0.10003323000000008,12
F1=4,17331.766763,0.4981112899999998,12
F1=4,17331.766786,0.303918750000006,12
F1=4,17331.766813,0.6056271499999933,12
F1=4,17331.766878,0.0033553099999964076,12
F1=4,17331.766936,0.09543281000000459,12
F1=4,17331.766936,0.6132155899999963,12
F1=4,17331.766962,1.0987461999999923,12
F1=4,17331.766987,0.0023248500000076435,12
F1=4,17331.767013,0.4070851000000026,12
F1=4,17331.767073,0.49019398999999253,12
F1=4,17331.767089,0.6972836499999971,12
F1=4,17331.767115,0.20544400999999227,12
F1=4,17331.767133,0.19790263000000635,12
F1=4,17331.767152,0.20378492000000012,12
F1=4,17331.767188,-0.0022394199999919806,12
F1=4,17331.767239,0.49880431000000536,12
F1=4,17331.767282,0.4939484699999966,12
F1=4,17331.767323,0.502066150000004,12
F1=4,17331.767383,0.38924620000000687,12
F1=4,17331.7674,0.49993122999999295,12
F1=4,17331.767414,0.6890099899999804,12
F1=4,17331.767417,0.39518395999999906,12
F1=4,17331.767525,-0.19533302999999216,12
F1=4,17331.767525,1.087315220000006,12
F1=4,17331.767575,0.3960308099999884,12
F1=4,17331.767575,0.49773378000000584,12
F1=4,17331.767598,0.6999732699999974,12
F1=4,17331.767622,0.7835850399999942,12
F1=4,17331.767691,0.7965107700000043,12
F1=4,17331.767708,0.598555430000001,12
F1=4,17331.767742,0.29524258999999803,12
F1=4,17331.76777,0.6903894299999982,12
F1=4,17331.767831,1.0850032099999884,12
F1=4,17331.767848,1.1942669199999978,12
F1=4,17331.767866,1.4897828000000062,12
F1=4,17331.767926,1.3968484600000013,12
F1=4,17331.76795,1.3866455699999884,12
F1=4,17331.767991,1.1849014699999934,12
F1=4,17331.767991,1.2900462299999873,12
F1=4,17331.768003,1.1915023599999968,12
F1=4,17331.768094,1.7997088400000056,12
F1=4,17331.768111,1.1982356999999888,12
F1=4,17331.768115,1.091829710000009,12
F1=4,17331.768169,1.498461339999988,12
F1=4,17331.768214,1.5955018899999993,12
F1=4,17331.76826,1.491769530000014,12
F1=4,17331.768281,1.2885990400000031,12
F1=4,17331.768333,1.2870764499999983,12
F1=4,17331.768395,1.3789073399999838,12
F1=4,17331.768439,1.0977609699999982,12
F1=4,17331.768439,1.3897860799999964,12
F1=4,17331.768474,2.1010186100000117,12
F1=4,17331.768495,1.2951882399999948,12
F1=4,17331.768508,1.2939675800000066,12
F1=4,17331.768543,1.4988471399999994,12
F1=4,17331.768642,0.8092425999999945,12
F1=4,17331.768652,0.49254445999999724,12
F1=4,17331.768652,0.89665436,12
F1=4,17331.768737,1.0854508099999918,12
F1=4,17331.768737,1.0924382599999949,12
F1=4,17331.768752,1.0932727499999977,12
F1=4,17331.768846,1.0983051200000031,12
F1=4,17331.768846,1.4904428399999907,12
F1=4,17331.768885,0.9875298400000145,12
F1=4,17331.768931,0.897719270000002,12
F1=4,17331.768937,0.10140498999999849,12
F1=4,17331.768937,0.7950211099999921,12
F1=4,17331.768992,1.1975998999999973,12
F1=4,17331.769051,0.7992164199999977,12
F1=4,17331.769053,1.1047656599999989,12
F1=4,17331.76915,0.8901260999999862,12
F1=4,17331.76915,1.0047137899999998,12
F1=4,17331.769199,1.0957261500000053,12
F1=4,17331.769205,0.7005680699999998,12
F1=4,17331.769225,1.0981562000000147,12
F1=4,17331.769271,0.9060826200000027,12
F1=4,17331.76931,1.102842119999997,12
F1=4,17331.76931,1.2899742600000002,12
F1=4,17331.769331,1.3994028800000007,12
F1=4,17331.769412,1.2993763100000189,12
F1=4,17331.769412,1.3061167100000108,12
F1=4,17331.769481,0.9005344999999957,12
F1=4,17331.769488,1.904059929999994,12
F1=4,17331.769497,1.5039441399999962,12
F1=4,17331.769571,1.4968087299999948,12
F1=4,17331.769576,1.2010717800000044,12
F1=4,17331.769584,1.702158130000007,12
F1=4,17331.769642,1.7911574199999936,12
F1=4,17331.769697,1.5976213500000025,12
F1=4,17331.769698,1.4958415600000095,12
F1=4,17331.769719,1.7926190899999928,12
F1=4,17331.769748,1.6966502299999975,12
F1=4,17331.769799,1.401524760000004,12
F1=4,17331.769858,1.9958804300000013,12
F1=4,17331.769892,1.7039120599999888,12
F1=4,17331.769912,1.8000513899999835,12
F1=4,17331.769949,1.796000289999989,12
F1=4,17331.769966,2.687051309999997,12
F1=4,17331.770015,2.4895575199999764,12
F1=4,17331.770035,2.392619110000003,12
F1=4,17331.770058,2.493689069999981,12
F1=4,17331.770123,2.288273370000013,12
F1=4,17331.770155,3.1916023600000125,12
F1=4,17331.770158,2.792548469999981,12
F1=4,17331.770227,3.090450360000001,12
F1=4,17331.770243,2.8832499799999995,12
F1=4,17331.770279,3.5817410399999927,12
F1=4,17331.770319,3.283919079999993,12
F1=4,17331.770362,5.0925139699999855,12
F1=4,17331.770383,4.68729578000002,12
F1=4,17331.770412,4.485168469999997,12
F1=4,17331.770463,6.6882275000000115,12
F1=4,17331.770521,5.6745421300000105,12
F1=4,17331.770574,6.381533809999972,12
F1=4,17331.770574,7.792591039999998,12
F1=4,17331.770592,8.581568760000012,12
F1=4,17331.770594,8.76256948000001,12
F1=4,17331.770638,8.277764110000016,12
F1=4,17331.770734,6.982191119999974,12
F1=4,17331.770795,7.684138950000013,12
F1=4,17331.770812,8.670800249999955,12
F1=4,17331.770812,9.364149649999957,12
F1=4,17331.770878,2.986140879999987,12
F1=4,17331.770894,7.473523199999988,12
F1=4,17331.770968,5.688057870000006,12
F1=4,17331.770968,6.278559269999961,12
F1=4,17331.770981,5.376081519999989,12
F1=4,17331.771047,5.092162520000021,12
F1=4,17331.771047,5.186159700000012,12
F1=4,17331.771085,3.986805129999977,12
F1=4,17331.771107,3.5780501700000187,12
F1=4,17331.771107,3.685500780000008,12
F1=4,17331.771158,3.1868930800000097,12
F1=4,17331.771193,3.487831109999992,12
F1=4,17331.771219,3.584041399999985,12
F1=4,17331.771299,3.2887388100000026,12
F1=4,17331.771345,2.986631999999988,12
F1=4,17331.771345,3.1792171300000165,12
F1=4,17331.771361,1.7902500399999977,12
F1=4,17331.771407,1.78700854,12
F1=4,17331.771407,1.789235079999987,12
F1=4,17331.771456,1.4950958599999975,12
F1=4,17331.771546,0.9993795800000079,12
F1=4,17331.771546,1.5062027099999966,12
F1=4,17331.771582,1.7963316299999972,12
F1=4,17331.771629,1.585380100000003,12
F1=4,17331.771644,1.086400649999989,12
F1=4,17331.771679,1.5949712799999913,12
F1=4,17331.771695,1.3921884599999965,12
F1=4,17331.771713,1.5040243500000017,12
F1=4,17331.771776,1.3023869900000025,12
F1=4,17331.771817,0.9031362400000066,12
F1=4,17331.771817,1.5043179399999977,12
F1=4,17331.771868,0.8997036900000008,12
F1=4,17331.77194,0.8921337000000021,12
F1=4,17331.77194,1.0893310700000054,12
F1=4,17331.771955,1.7936368100000124,12
F1=4,17331.77203,1.0081218900000035,12
F1=4,17331.77203,1.4040528700000061,12
F1=4,17331.77207,0.9909495200000062,12
F1=4,17331.772152,0.3015868599999942,12
F1=4,17331.772152,1.1039652499999912,12
F1=4,17331.772172,0.9987851300000015,12
F1=4,17331.772179,0.8979777599999941,12
F1=4,17331.772184,0.5898890699999985,12
F1=4,17331.772264,0.4902776699999952,12
F1=4,17331.772302,0.10385976000000646,12
F1=4,17331.772302,0.39655240000000064,12
F1=4,17331.772373,0.4029955999999941,12
F1=4,17331.772379,1.1045146600000006,12
F1=4,17331.772407,0.6016711300000017,12
F1=4,17331.772453,0.7055778700000035,12
F1=4,17331.772471,0.49897153000000255,12
F1=4,17331.772506,0.0012719300000025413,12
F1=4,17331.772565,0.9997349000000069,12
F1=4,17331.772582,1.0146059700000047,12
F1=4,17331.772611,0.9951606499999861,12
F1=4,17331.772717,0.6955093200000039,12
F1=4,17331.772724,0.7948469999999971,12
F1=4,17331.772749,0.2989898599999951,12
F1=4,17331.772792,0.19742288000000138,12
F1=4,17331.772832,0.20285689000000567,12
F1=4,17331.772853,0.7950813900000091,12
F1=4,17331.772868,1.0964462400000021,12
F1=4,17331.772916,0.19856005999998516,12
F1=4,17331.772963,0.49197719000000034,12
F1=4,17331.772977,0.799138199999996,12
F1=4,17331.772994,0.6983718600000016,12
F1=4,17331.773,1.4049221099999978,12
F1=4,17331.773145,0.5991884900000056,12
F1=4,17331.773145,0.8976685100000024,12
F1=4,17331.773199,0.5024976600000131,12
F1=4,17331.773213,0.200705589999994,12
F1=4,17331.773225,0.3992765900000058,12
F1=4,17331.773234,0.29961974999999513,12
F1=4,17331.773272,0.5001244699999927,12
F1=4,17331.773272,0.5977495300000033,12
F1=4,17331.773283,0.0975863099999993,12
F1=4,17331.773292,0.395409300000002,12
F1=4,17331.773325,0.9017773800000037,12
F1=4,17331.773363,0.4046794199999993,12
F1=4,17331.773467,0.8985231399999899,12
F1=4,17331.773479,0.9008111699999968,12
F1=4,17331.773523,0.8007444799999962,12
F1=4,17331.773543,0.6094578400000037,12
F1=4,17331.773623,0.20211459999999293,12
F1=4,17331.773633,0.8083671999999943,12
F1=4,17331.773659,0.6951097899999897,12
F1=4,17331.773726,0.29212653999999805,12
F1=4,17331.773754,0.91334869999999,12
F1=4,17331.773792,0.600969240000004,12
F1=4,17331.773841,0.7001785000000074,12
F1=4,17331.773842,0.3954006800000059,12
F1=4,17331.773851,0.38977745000000186,12
F1=4,17331.773851,0.7010942799999998,12
F1=4,17331.773917,0.800748000000003,12
F1=4,17331.773973,0.8991303799999908,12
F1=4,17331.77404,0.7940349600000022,12
F1=4,17331.774041,1.103144780000001,12
F1=4,17331.774058,0.9975601900000095,12
F1=4,17331.774115,0.5972799200000068,12
F1=4,17331.774125,1.001656240000006,12
F1=4,17331.774234,0.6985500100000086,12
F1=4,17331.774234,0.7011323699999953,12
F1=4,17331.774288,1.003394999999998,12
F1=4,17331.774289,0.6967005399999933,12
F1=4,17331.774303,0.4978124699999923,12
F1=4,17331.774322,0.697347950000004,12
F1=4,17331.774365,0.8034306000000062,12
F1=4,17331.77443,0.999298590000005,12
F1=4,17331.774448,0.4055845600000153,12
F1=4,17331.774497,0.6052615200000059,12
F1=4,17331.774524,0.39577578000000346,12
F1=4,17331.774587,0.7027445299999943,12
F1=4,17331.774602,0.4954360999999964,12
F1=4,17331.774608,0.6002750900000011,12
F1=4,17331.774633,0.49674989000000125,12
F1=4,17331.774764,0.5038129099999946,12
F1=4,17331.774775,0.09545766000000633,12
F1=4,17331.774775,0.5029095799999943,12
F1=4,17331.77484,0.298129609999994,12
F1=4,17331.77484,0.4001013999999959,12
F1=4,17331.774876,0.09994957999999912,12
F1=4,17331.774948,0.3954051199999961,12
F1=4,17331.774948,0.9002482099999977,12
F1=4,17331.774977,0.5883144500000053,12
F1=4,17331.775048,0.3047170400000037,12
F1=4,17331.775048,0.6996820700000084,12
F1=4,17331.775088,0.6018965299999967,12
F1=4,17331.775125,0.0005377899999938762,12
F1=4,17331.775135,0.799454369999998,12
F1=4,17331.775187,-0.3008210200000069,12
F1=4,17331.775216,0.30070835000000545,12
F1=4,17331.775216,0.6956687700000024,12
F1=4,17331.775237,1.0999065799999956,12
F1=4,17331.775376,0.3931709200000006,12
F1=4,17331.775389,0.2904480300000057,12
F1=4,17331.775395,0.6949843899999941,12
F1=4,17331.775395,1.0885439899999982,12
F1=4,17331.775396,0.49442719999999896,12
F1=4,17331.775417,0.29223302999999745,12
F1=4,17331.775539,0.20042152000000168,12
F1=4,17331.775569,0.30054130999998885,12
F1=4,17331.77569,0.4074262700000078,12
F1=4,17331.775695,0.5983900800000062,12
F1=4,17331.775716,0.295660840000008,12
F1=4,17331.775716,0.5951441399999999,12
F1=4,17331.775763,0.4020526999999949,12
F1=4,17331.775763,1.0957358499999952,12
F1=4,17331.775785,0.39288797999999986,12
F1=4,17331.775798,0.5915313799999966,12
F1=4,17331.775867,-0.10696599999999762,12
F1=4,17331.775882,0.0003288100000011518,12
F1=4,17331.775941,0.19893957000000384,12
F1=4,17331.775941,0.4012658799999935,12
F1=4,17331.775965,0.29481549000001006,12
F1=4,17331.776029,0.09391537000000134,12
F1=4,17331.776029,0.39542805000000897,12
F1=4,17331.776076,0.5951990600000033,12
F1=4,17331.77608,0.29728410999999827,12
F1=4,17331.776083,0.30600183000000497,12
F1=4,17331.77609,-0.095858080000001,12
F1=4,17331.776168,0.20053959000000426,12
F1=4,17331.776229,-0.20047227999999456,12
F1=4,17331.776229,0.4951808700000078,12
F1=4,17331.776328,0.49620247999999534,12
F1=4,17331.776328,0.503563409999998,12
F1=4,17331.776359,0.09727692999999242,12
F1=4,17331.776363,-0.10584759000000336,12
F1=4,17331.776426,0.7026591999999952,12
F1=4,17331.776427,0.2055918200000022,12
F1=4,17331.776487,0.10583091999999131,12
F1=4,17331.776513,0.4870349599999993,12
F1=4,17331.776531,-0.2932445900000063,12
F1=4,17331.776576,0.5993458599999978,12
F1=4,17331.776578,0.5921560300000058,12
F1=4,17331.776648,0.9961509700000042,12
F1=4,17331.776724,0.4974035900000075,12
F1=4,17331.776724,0.797189969999996,12
F1=4,17331.776745,0.8928321700000117,12
F1=4,17331.77679,0.6019624599999979,12
F1=4,17331.77682,0.4027501300000025,12
F1=4,17331.776842,0.3982107199999986,12
F1=4,17331.776939,0.30262066999999465,12
F1=4,17331.776939,0.7963013199999991,12
F1=4,17331.776993,1.0859981100000071,12
F1=4,17331.777,0.7006130499999934,12
F1=4,17331.777042,0.6017051099999929,12
F1=4,17331.777043,0.20477399999999912,12
F1=4,17331.777059,0.702315450000001,12
F1=4,17331.777062,0.40173986000000866,12
F1=4,17331.777089,0.7965082100000085,12
F1=4,17331.777208,0.3006149600000034,12
F1=4,17331.777208,0.3022335199999957,12
F1=4,17331.777264,0.5960457500000094,12
F1=4,17331.777286,0.5037212799999999,12
F1=4,17331.777312,0.19900717000000345,12
F1=4,17331.777375,0.5978690599999916,12
F1=4,17331.777384,0.5911192800000066,12
F1=4,17331.777448,0.6036985199999912,12
F1=4,17331.777455,0.7902030500000041,12
F1=4,17331.777538,0.2972215199999963,12
F1=4,17331.777538,0.5048039500000009,12
F1=4,17331.777581,0.10507518000001084,12
F1=4,17331.777592,0.49744545000000256,12
F1=4,17331.777617,0.5952504900000054,12
F1=4,17331.777662,0.1963829299999953,12
F1=4,17331.777669,0.29941028999999847,12
F1=4,17331.77769,0.2982256799999983,12
F1=4,17331.777712,0.6000451299999986,12
F1=4,17331.777745,0.802705390000002,12
F1=4,17331.777787,0.6027678899999973,12
F1=4,17331.77783,0.10042652999999988,12
F1=4,17331.777869,0.19586759999999742,12
F1=4,17331.777873,0.8879150799999969,12
F1=4,17331.777915,0.7047294599999921,12
F1=4,17331.777954,0.3023143099999939,12
F1=4,17331.777989,-0.09347393999999469,12
F1=4,17331.778039,0.39862727000001025,12
F1=4,17331.778085,0.5075563000000034,12
F1=4,17331.778116,0.7148200299999939,12
F1=4,17331.77818,0.49759230999999965,12
F1=4,17331.778185,0.9040280500000024,12
F1=4,17331.778204,0.8045423300000021,12
F1=4,17331.778288,0.20117452000000272,12
F1=4,17331.778301,0.4049371199999953,12
F1=4,17331.778314,0.19754914999999862,12
F1=4,17331.778334,0.40237666000001016,12
F1=4,17331.778446,0.2006332200000056,12
F1=4,17331.778446,0.6017074700000054,12
F1=4,17331.778479,0.3999527299999987,12
F1=4,17331.778511,0.0020867600000006804,12
F1=4,17331.778511,0.5965964099999935,12
F1=4,17331.778546,0.5025517899999999,12
F1=4,17331.778616,0.10667951000000002,12
F1=4,17331.778616,0.29958433000000273,12
F1=4,17331.778668,2.7876098499999946,12
F1=4,17331.778681,0.1973139500000059,12
F1=4,17331.778689,0.4956709600000114,12
F1=4,17331.778763,0.6037037300000062,12
F1=4,17331.778867,0.39134888000000745,12
F1=4,17331.778867,0.49695865000000355,12
F1=4,17331.778878,1.2889291600000052,12
F1=4,17331.778946,0.599112929999998,12
F1=4,17331.778946,1.2042241900000032,12
F1=4,17331.778952,0.39926167000000434,12
F1=4,17331.779055,0.8036236399999901,12
F1=4,17331.779055,0.9938152300000015,12
F1=4,17331.779062,1.0869513000000053,12
F1=4,17331.77909,1.0979539799999969,12
F1=4,17331.77913,1.3950945699999977,12
F1=4,17331.779174,0.9063241100000069,12
F1=4,17331.779188,0.996771259999999,12
F1=4,17331.779209,0.8990821199999905,12
F1=4,17331.779282,1.4006358300000137,12
F1=4,17331.779327,0.49671868000000474,12
F1=4,17331.779327,1.29287802000001,12
F1=4,17331.779329,0.4001046500000024,12
F1=4,17331.779344,0.30463929000000045,12
F1=4,17331.779357,0.6972288000000018,12
F1=4,17331.779463,0.7913907200000064,12
F1=4,17331.779536,0.30179750999999777,12
F1=4,17331.779556,0.6012549699999868,12
F1=4,17331.779556,0.8997418400000022,12
F1=4,17331.779557,0.30221839999999944,12
F1=4,17331.77959,0.5996845799999934,12
F1=4,17331.779596,-0.00027048999999607304,12
F1=4,17331.779672,0.6989086499999989,12
F1=4,17331.779709,0.394760459999993,12
F1=4,17331.779726,1.0973841500000048,12
F1=4,17331.779841,0.6946591099999937,12
F1=4,17331.779841,0.7022059099999937,12
F1=4,17331.779879,0.9973249099999986,12
F1=4,17331.779978,0.49447639000000826,12
F1=4,17331.779978,0.9883348900000141,12
F1=4,17331.779989,1.195564910000007,12
F1=4,17331.780059,0.8962485900000041,12
F1=4,17331.780059,1.0044195200000137,12
F1=4,17331.780072,1.207867650000001,12
F1=4,17331.7801,0.9010015500000028,12
F1=4,17331.780127,0.9982717599999978,12
F1=4,17331.780161,1.9022614700000104,12
F1=4,17331.780209,1.0997733899999995,12
F1=4,17331.780209,1.3015820300000005,12
F1=4,17331.780266,1.6019580500000035,12
F1=4,17331.780309,1.8950625599999862,12
F1=4,17331.780309,2.0057529899999933,12
F1=4,17331.780357,2.191081459999998,12
F1=4,17331.780358,2.098293960000002,12
F1=4,17331.780416,2.092030430000003,12
F1=4,17331.780459,2.1847935100000035,12
F1=4,17331.780494,2.600446939999988,12
F1=4,17331.780529,2.3852745000000004,12
F1=4,17331.780535,2.1931262700000143,12
F1=4,17331.78065,2.2933305099999974,12
F1=4,17331.780663,2.297566719999986,12
F1=4,17331.780712,3.2836749899999975,12
F1=4,17331.780712,3.381794379999988,12
F1=4,17331.780774,2.592637010000006,12
F1=4,17331.780794,2.387938119999995,12
F1=4,17331.780832,2.0942812599999816,12
F1=4,17331.780882,2.1165495800000023,12
F1=4,17331.780909,1.6992120199999994,12
F1=4,17331.780909,2.2899265800000004,12
F1=4,17331.780955,1.4022007499999993,12
F1=4,17331.780992,1.499172339999994,12
F1=4,17331.781034,1.1982975399999953,12
F1=4,17331.781073,1.410521930000007,12
F1=4,17331.781138,0.7923574799999998,12
F1=4,17331.781138,1.6010908200000022,12
F1=4,17331.781157,1.0943533499999951,12
F1=4,17331.781172,0.40440280000000284,12
F1=4,17331.781189,0.2942009400000042,12
F1=4,17331.781268,0.9985036900000079,12
F1=4,17331.781315,0.600341400000007,12
F1=4,17331.781315,1.398124109999996,12
F1=4,17331.781369,1.0997348499999877,12
F1=4,17331.781388,1.0923927200000032,12
F1=4,17331.781423,0.196676769999997,12
F1=4,17331.781468,0.39710759000000934,12
F1=4,17331.781519,0.7960555100000016,12
F1=4,17331.781519,1.10078205000001,12
F1=4,17331.78157,0.4985821199999925,12
F1=4,17331.781618,0.30264444000000806,12
F1=4,17331.781618,0.7057645699999996,12
F1=4,17331.781679,0.7952684899999974,12
F1=4,17331.781684,0.8039510399999941,12
F1=4,17331.781696,1.0046755999999943,12
F1=4,17331.781747,0.6039523700000022,12
F1=4,17331.781871,0.29850257000000885,12
F1=4,17331.781871,0.5023977299999988,12
F1=4,17331.781891,-0.29718230000000206,12
F1=4,17331.781994,0.3979259699999963,12
F1=4,17331.781994,0.40020803000001126,12
F1=4,17331.781994,0.6031974700000055,12
F1=4,17331.782066,0.7034508800000058,12
F1=4,17331.78207,0.5054769000000074,12
F1=4,17331.78207,0.6053166099999925,12
F1=4,17331.782095,0.49818275999999745,12
F1=4,17331.782112,0.19396161000000042,12
F1=4,17331.782136,0.3114757200000053,12
F1=4,17331.782263,-0.2011615500000023,12
F1=4,17331.782263,0.19444958000000218,12
F1=4,17331.782292,0.10941006000000761,12
F1=4,17331.782357,1.0933792200000003,12
