pumping,freq,signal,scan_id
F1=2_200Vcm,17331.587904,0.43344699333333203,9
F1=2_200Vcm,17331.587916333334,0.23321442166665918,5
F1=2_200Vcm,17331.587994166668,0.1333857266666678,9
F1=2_200Vcm,17331.588008333336,0.20030272000000307,5
F1=2_200Vcm,17331.588105500003,0.28553099000000415,9
F1=2_200Vcm,17331.58813666667,0.08340098833333742,5
F1=2_200Vcm,17331.5882065,0.4032013250000037,9
F1=2_200Vcm,17331.588232000006,0.7321359250000006,5
F1=2_200Vcm,17331.588298833332,0.631920303333336,9
F1=2_200Vcm,17331.58833916667,0.711037024999995,5
F1=2_200Vcm,17331.588391166668,0.7031768216666637,9
F1=2_200Vcm,17331.588456166664,0.5996467449999964,9
F1=2_200Vcm,17331.5884585,0.9158490133333369,5
F1=2_200Vcm,17331.588571,0.4980752650000042,5
F1=2_200Vcm,17331.588606166664,0.9158772416666675,9
F1=2_200Vcm,17331.588658166667,0.6324942049999996,5
F1=2_200Vcm,17331.588704833335,0.7691624566666672,9
F1=2_200Vcm,17331.588762166666,0.8145943733333333,5
F1=2_200Vcm,17331.58881316666,0.8772483833333372,9
F1=2_200Vcm,17331.58884966667,0.6986418416666674,5
F1=2_200Vcm,17331.58890866667,0.826468641666664,9
F1=2_200Vcm,17331.588977333333,0.2809825750000012,5
F1=2_200Vcm,17331.588998166666,0.668127349999997,9
F1=2_200Vcm,17331.589079,0.3802946649999994,5
F1=2_200Vcm,17331.58909416667,0.7848161466666654,9
F1=2_200Vcm,17331.589190166666,0.3349237916666661,5
F1=2_200Vcm,17331.589193333333,0.48408610499999866,9
F1=2_200Vcm,17331.589284166665,0.10187941333333683,5
F1=2_200Vcm,17331.5892885,0.633238664999997,9
F1=2_200Vcm,17331.589367499997,0.03441339166666829,5
F1=2_200Vcm,17331.589395833333,0.8958836883333345,9
F1=2_200Vcm,17331.589481333333,0.46336310666667063,5
F1=2_200Vcm,17331.5895145,0.24922013666666815,9
F1=2_200Vcm,17331.589577000002,0.4283812583333337,5
F1=2_200Vcm,17331.589589500003,0.3172077383333302,9
F1=2_200Vcm,17331.589671833335,0.5788725616666643,5
F1=2_200Vcm,17331.5896845,0.2648333483333349,9
F1=2_200Vcm,17331.58977433333,0.5119918233333324,5
F1=2_200Vcm,17331.58980316667,0.4315051783333316,9
F1=2_200Vcm,17331.589871166667,0.5642849116666644,5
F1=2_200Vcm,17331.5899475,0.27802367500000047,5
F1=2_200Vcm,17331.5900545,0.13364370499999936,5
F1=2_200Vcm,17331.590124833336,0.33119843999999915,5
F1=2_200Vcm,17331.590251166668,0.4305938566666701,5
F1=2_200Vcm,17331.590344499997,0.2838006366666683,5
F1=2_200Vcm,17331.590451333333,0.1828979583333337,5
F1=2_200Vcm,17331.590550666664,0.31449411166666613,5
F1=2_200Vcm,17331.59061666667,0.5498967633333313,5
F1=2_200Vcm,17331.590750500003,0.44870160500000184,5
F1=2_200Vcm,17331.590866333336,0.32949369000000034,5
F1=2_200Vcm,17331.590965666666,0.3815452783333319,5
F1=2_200Vcm,17331.591060500003,0.49945751333333305,5
F1=2_200Vcm,17331.59116,0.6292921366666683,5
F1=2_200Vcm,17331.591250333335,0.4320982750000012,5
F1=2_200Vcm,17331.59135883333,0.19865793000000448,5
F1=2_200Vcm,17331.59145,0.2627751100000006,5
F1=2_200Vcm,17331.591544833333,0.13286518666666847,5
F1=2_200Vcm,17331.59162733333,0.19958175666666622,5
F1=2_200Vcm,17331.591743666668,0.31714242000000437,5
F1=2_200Vcm,17331.591855666666,0.31397872166666796,5
F1=2_200Vcm,17331.59193983333,0.503272813333331,5
F1=2_200Vcm,17331.592045166664,0.2004914550000007,5
F1=2_200Vcm,17331.592148,0.3820936533333335,5
F1=2_200Vcm,17331.5922785,0.281978254999998,5
F1=2_200Vcm,17331.592375000004,0.6010111949999962,5
F1=2_200Vcm,17331.592462333334,0.5291347183333353,5
F1=2_200Vcm,17331.592556333333,0.5830228416666655,5
F1=2_200Vcm,17331.592671000002,0.38282078999999863,5
F1=2_200Vcm,17331.592768166665,0.3989552866666681,5
F1=2_200Vcm,17331.592883833335,0.012925966666667534,5
F1=2_200Vcm,17331.592991999998,0.5164130583333377,5
F1=2_200Vcm,17331.593077166668,0.5807763116666681,5
F1=2_200Vcm,17331.593168833333,0.5464706283333322,5
F1=2_200Vcm,17331.59324733333,0.6334970716666621,5
F1=2_200Vcm,17331.593372833333,0.1846780000000029,5
F1=2_200Vcm,17331.593469,0.349787736666664,5
F1=2_200Vcm,17331.5936025,0.6004223900000011,5
F1=2_200Vcm,17331.593699666668,0.7045808366666693,5
F1=2_200Vcm,17331.593773333334,0.5361322283333337,5
F1=2_200Vcm,17331.593882,0.768994861666667,5
F1=2_200Vcm,17331.593990666664,0.8647363916666639,5
F1=2_200Vcm,17331.594102,0.45075494499999935,5
F1=2_200Vcm,17331.594222999996,0.4493926000000042,5
F1=2_200Vcm,17331.594321666667,0.28542971499999775,5
F1=2_200Vcm,17331.594427,0.5626890233333312,5
F1=2_200Vcm,17331.594504,0.5452163133333326,5
F1=2_200Vcm,17331.594604,0.6000138349999997,5
F1=2_200Vcm,17331.59468966667,0.48132396833333324,5
F1=2_200Vcm,17331.594796333335,0.6824090249999999,5
F1=2_200Vcm,17331.594887666666,0.5318116066666627,5
F1=2_200Vcm,17331.594976166667,0.7161211916666689,5
F1=2_200Vcm,17331.595037166666,0.6327076050000033,5
F1=2_200Vcm,17331.59517233333,0.8988747316666623,5
F1=2_200Vcm,17331.595251666666,0.9448461650000018,5
F1=2_200Vcm,17331.595347166665,0.7308706166666612,5
F1=2_200Vcm,17331.595471000004,0.7461733949999954,5
F1=2_200Vcm,17331.595575,0.9317088400000012,5
F1=2_200Vcm,17331.595669666665,1.0464986166666637,5
F1=2_200Vcm,17331.59574666667,1.0131703766666693,5
F1=2_200Vcm,17331.59586133333,1.0297737683333346,5
F1=2_200Vcm,17331.595984,1.2824834950000008,5
F1=2_200Vcm,17331.59609916667,1.4649808333333336,5
F1=2_200Vcm,17331.59617633333,1.5817497366666637,5
F1=2_200Vcm,17331.5963035,1.647699733333327,5
F1=2_200Vcm,17331.596420666665,1.5334216616666658,5
F1=2_200Vcm,17331.596498166666,1.3799716150000039,5
F1=2_200Vcm,17331.596625166665,1.048724480000003,5
F1=2_200Vcm,17331.596704,0.7371977033333347,5
F1=2_200Vcm,17331.5968305,0.5959421700000005,5
F1=2_200Vcm,17331.596901,0.5708305716666705,5
F1=2_200Vcm,17331.597014333336,0.6204491449999966,5
F1=2_200Vcm,17331.597074333335,0.6378746949999978,5
F1=2_200Vcm,17331.597189333334,0.8492772500000045,5
F1=2_200Vcm,17331.597313000002,0.7187533650000028,5
F1=2_200Vcm,17331.59735866667,0.8454727150000041,5
F1=2_200Vcm,17331.597512833334,0.8972138833333382,5
F1=2_200Vcm,17331.5976635,0.9282675916666709,5
F1=2_200Vcm,17331.59769983333,0.701832121666668,5
F1=2_200Vcm,17331.597776333332,0.7974487583333344,5
F1=2_200Vcm,17331.597882,1.330794680000001,5
F1=2_200Vcm,17331.59801116667,0.9660687266666697,5
F1=2_200Vcm,17331.598072666664,1.172217911666663,5
F1=2_200Vcm,17331.598191833335,0.7561128316666669,5
F1=2_200Vcm,17331.598306833333,1.0968848900000034,5
F1=2_200Vcm,17331.598395,0.679684773333335,5
F1=2_200Vcm,17331.598513333334,0.7343278916666718,5
F1=2_200Vcm,17331.59859416667,0.8652497966666651,5
F1=2_200Vcm,17331.598689166665,1.3683063166666711,5
F1=2_200Vcm,17331.598774,1.252006709999993,5
F1=2_200Vcm,17331.598884833333,1.2513718983333315,5
F1=2_200Vcm,17331.598989000002,1.1857635550000014,5
F1=2_200Vcm,17331.599096500002,0.8192053650000002,5
F1=2_200Vcm,17331.599175500003,0.8661493866666667,5
F1=2_200Vcm,17331.599290833332,0.7181275400000002,5
F1=2_200Vcm,17331.59936416667,0.7681879433333344,5
F1=2_200Vcm,17331.59948533333,0.6010278233333317,5
F1=2_200Vcm,17331.59958016667,0.7633968816666689,5
F1=2_200Vcm,17331.599725833334,0.6843375566666684,5
F1=2_200Vcm,17331.59978183333,0.9274817583333334,5
F1=2_200Vcm,17331.599886,0.7340832449999967,5
F1=2_200Vcm,17331.600004666667,0.8626170433333346,5
F1=2_200Vcm,17331.600117833335,0.5298297683333345,5
F1=2_200Vcm,17331.600202166668,0.6022051150000031,5
F1=2_200Vcm,17331.600291333332,0.4670059383333319,5
F1=2_200Vcm,17331.600374833335,0.5441724166666689,5
F1=2_200Vcm,17331.600468499997,0.382461206666668,5
F1=2_200Vcm,17331.600559,0.3317205850000007,5
F1=2_200Vcm,17331.600665,0.19790781333333396,5
F1=2_200Vcm,17331.6007525,0.43468520499999963,5
F1=2_200Vcm,17331.600865833334,0.5294920633333334,5
F1=2_200Vcm,17331.600974833334,0.3838549233333327,5
F1=2_200Vcm,17331.601081166664,0.3157016216666706,5
F1=2_200Vcm,17331.601166333334,0.37990906833333205,5
F1=2_200Vcm,17331.6012745,0.48517379666666793,5
F1=2_200Vcm,17331.601381666667,0.4984396566666741,5
F1=2_200Vcm,17331.601483166665,0.46487589833333426,5
F1=2_200Vcm,17331.6015955,0.18543915499999844,5
F1=2_200Vcm,17331.601717333335,0.628664698333331,5
F1=2_200Vcm,17331.601832500004,0.5497510066666704,5
F1=2_200Vcm,17331.601915333336,0.74344847166667,5
F1=2_200Vcm,17331.602025666663,0.5990842933333349,5
F1=2_200Vcm,17331.602123666667,0.3958084833333317,5
F1=2_200Vcm,17331.602233166665,0.33268404666666407,5
F1=2_200Vcm,17331.602342833332,0.545656053333333,5
F1=2_200Vcm,17331.602458166664,0.5652985766666679,5
F1=2_200Vcm,17331.602537,0.23425880666666443,5
F1=2_200Vcm,17331.602626166667,0.43156565166666805,5
F1=2_200Vcm,17331.602754666663,0.46553662166667076,5
F1=2_200Vcm,17331.60284633333,0.2992453166666657,5
F1=2_200Vcm,17331.602938166667,0.7618342349999982,5
F1=2_200Vcm,17331.60303983333,0.4635619550000011,5
F1=2_200Vcm,17331.60312116667,0.8828735766666683,5
F1=2_200Vcm,17331.6031895,0.4815244516666635,5
F1=2_200Vcm,17331.603300000002,0.781682009999999,5
F1=2_200Vcm,17331.60339416667,0.8322898533333283,5
F1=2_200Vcm,17331.603495666666,0.8626819649999995,5
F1=2_200Vcm,17331.603564333334,0.7497456149999977,5
F1=2_200Vcm,17331.603646666666,0.7815408949999955,5
F1=2_200Vcm,17331.603757333334,0.8291102449999984,5
F1=2_200Vcm,17331.603873333333,1.062101115000002,5
F1=2_200Vcm,17331.603956000003,1.0265730616666675,5
F1=2_200Vcm,17331.604064666666,1.244050823333332,5
F1=2_200Vcm,17331.604165666668,1.1917137633333363,5
F1=2_200Vcm,17331.60429,1.2806513666666681,5
F1=2_200Vcm,17331.604384833332,1.662089911666666,5
F1=2_200Vcm,17331.604477666668,1.6131296333333336,5
F1=2_200Vcm,17331.604576666665,0.9948340733333272,5
F1=2_200Vcm,17331.604635666667,1.749599724999999,5
F1=2_200Vcm,17331.604737833335,1.4473647983333333,5
F1=2_200Vcm,17331.604824833335,1.4659495233333328,5
F1=2_200Vcm,17331.604923833333,1.1782450299999936,5
F1=2_200Vcm,17331.605053666666,1.3274912816666637,5
F1=2_200Vcm,17331.605188666665,1.0147257349999996,5
F1=2_200Vcm,17331.605238166663,1.110100323333332,5
F1=2_200Vcm,17331.605380166668,0.9984399916666706,5
F1=2_200Vcm,17331.6054805,1.1766640016666645,5
F1=2_200Vcm,17331.605590166666,1.295443141666668,5
F1=2_200Vcm,17331.605702833334,1.2991389566666667,5
F1=2_200Vcm,17331.605817833333,1.3801999333333297,5
F1=2_200Vcm,17331.605936166667,1.379213648333334,5
F1=2_200Vcm,17331.606034833334,1.5163740050000012,5
F1=2_200Vcm,17331.606151999997,1.4837849449999998,5
F1=2_200Vcm,17331.606247333333,1.5965427233333376,5
F1=2_200Vcm,17331.606347833334,1.1451808199999967,5
F1=2_200Vcm,17331.606436833335,1.0624960449999985,5
F1=2_200Vcm,17331.606529333334,0.7947730833333334,5
F1=2_200Vcm,17331.60663966667,0.6808008983333401,5
F1=2_200Vcm,17331.606743666667,0.8829052450000017,5
F1=2_200Vcm,17331.606833166665,0.48130227666666947,5
F1=2_200Vcm,17331.6068795,0.6978888250000007,5
F1=2_200Vcm,17331.606972333335,0.31405253999999927,5
F1=2_200Vcm,17331.60708133333,0.7118405899999989,5
F1=2_200Vcm,17331.607200000002,0.38195195333333454,5
F1=2_200Vcm,17331.607301666667,0.29700369333333326,5
F1=2_200Vcm,17331.607395833333,0.6653927249999998,5
F1=2_200Vcm,17331.607504333337,0.3961425600000026,5
F1=2_200Vcm,17331.607603499997,0.5800458349999974,5
F1=2_200Vcm,17331.607705666665,0.6122824933333347,5
F1=2_200Vcm,17331.607788333335,0.44695399000000785,5
F1=2_200Vcm,17331.60788083333,0.5619846633333321,5
F1=2_200Vcm,17331.607984666665,0.6120188033333326,5
F1=2_200Vcm,17331.608083333333,0.5111837083333313,5
F1=2_200Vcm,17331.608182333333,0.46414492833333404,5
F1=2_200Vcm,17331.6082775,0.6807281800000007,5
F1=2_200Vcm,17331.6083915,0.7456466866666658,5
F1=2_200Vcm,17331.608489,0.6952269316666687,5
F1=2_200Vcm,17331.608603833334,0.6177477583333364,5
F1=2_200Vcm,17331.608716166666,0.27992045333333165,5
F1=2_200Vcm,17331.608776,0.3654987733333326,5
F1=2_200Vcm,17331.608867666666,0.6317099233333304,5
F1=2_200Vcm,17331.608968666667,0.4627866800000004,5
F1=2_200Vcm,17331.609093333336,0.5463133849999988,5
F1=2_200Vcm,17331.609194,0.8978939800000001,5
F1=2_200Vcm,17331.609290999997,0.9323011516666674,5
F1=2_200Vcm,17331.6094155,1.164254148333333,5
F1=2_200Vcm,17331.6095175,1.6797936833333353,5
F1=2_200Vcm,17331.609603333334,1.8810645600000007,5
F1=2_200Vcm,17331.6097175,1.4439009250000001,5
F1=2_200Vcm,17331.609839666668,1.3112713300000058,5
F1=2_200Vcm,17331.609924333334,1.2933325516666652,5
F1=2_200Vcm,17331.610034166664,0.8612447600000003,5
F1=2_200Vcm,17331.610109333335,0.9292897166666684,5
F1=2_200Vcm,17331.610199666666,0.7307842849999987,5
F1=2_200Vcm,17331.610278833334,0.5639676949999997,5
F1=2_200Vcm,17331.610373333333,0.8468977733333385,5
F1=2_200Vcm,17331.6104705,0.49670941999999657,5
F1=2_200Vcm,17331.610567166666,0.49946207500000067,5
F1=2_200Vcm,17331.610664166667,0.49811615333333115,5
F1=2_200Vcm,17331.6107925,0.6141639299999989,5
F1=2_200Vcm,17331.6108965,0.41638862333333443,5
F1=2_200Vcm,17331.610999666667,0.5642979766666667,5
F1=2_200Vcm,17331.61108883333,0.497673018333335,5
F1=2_200Vcm,17331.611171,0.23171722499999883,5
F1=2_200Vcm,17331.611251500002,0.49829247333333604,5
F1=2_200Vcm,17331.611360833336,0.9616207150000021,5
F1=2_200Vcm,17331.611476333335,0.7833409966666715,5
F1=2_200Vcm,17331.61157133333,1.1099031633333345,5
F1=2_200Vcm,17331.611677333334,1.229241481666669,5
F1=2_200Vcm,17331.61181,1.2919807950000026,5
F1=2_200Vcm,17331.611911833334,1.360902188333329,5
F1=2_200Vcm,17331.611988666667,1.6950299833333313,5
F1=2_200Vcm,17331.61205,1.8234394133333285,5
F1=2_200Vcm,17331.612149333334,1.87870896,5
F1=2_200Vcm,17331.6122605,1.61246319666667,5
F1=2_200Vcm,17331.61238916667,2.047279464999999,5
F1=2_200Vcm,17331.612506,1.8141526000000048,5
F1=2_200Vcm,17331.612598833333,1.6616516416666676,5
F1=2_200Vcm,17331.61271833333,1.3754726700000028,5
F1=2_200Vcm,17331.612847333334,1.4755996666666695,5
F1=2_200Vcm,17331.612941333333,1.0456279883333368,5
F1=2_200Vcm,17331.613025833332,0.6841100950000035,5
F1=2_200Vcm,17331.6131025,0.9654741816666684,5
F1=2_200Vcm,17331.613227,0.8325325149999983,5
F1=2_200Vcm,17331.61329033333,0.9309003650000021,5
F1=2_200Vcm,17331.6134085,0.815991448333332,5
F1=2_200Vcm,17331.613522666667,1.0807860000000005,5
F1=2_200Vcm,17331.61362383333,0.8651611849999995,5
F1=2_200Vcm,17331.613720166668,0.6796324683333339,5
F1=2_200Vcm,17331.6138215,0.3780617649999994,5
F1=2_200Vcm,17331.613898,0.3979860283333339,5
F1=2_200Vcm,17331.6139935,0.5037641699999973,5
F1=2_200Vcm,17331.61410166667,0.7007907366666667,5
F1=2_200Vcm,17331.614225333335,0.5300666700000047,5
F1=2_200Vcm,17331.614323166665,0.5806351950000026,5
F1=2_200Vcm,17331.614446833333,0.6160974933333339,5
F1=2_200Vcm,17331.614524833334,0.5658654483333337,5
F1=2_200Vcm,17331.614617833333,0.36662860833333777,5
F1=2_200Vcm,17331.614718333334,0.549802793333333,5
F1=2_200Vcm,17331.614819333336,0.548079699999997,5
F1=2_200Vcm,17331.6149425,0.30230730166666264,5
F1=2_200Vcm,17331.615067666662,0.4304996533333327,5
F1=2_200Vcm,17331.615068666666,0.3987088083333399,10
F1=2_200Vcm,17331.6151145,0.43152700500000285,10
F1=2_200Vcm,17331.615202833334,0.33166114333333113,10
F1=2_200Vcm,17331.61529083333,0.2809810166666696,10
F1=2_200Vcm,17331.6153835,0.562731451666664,10
F1=2_200Vcm,17331.615513166664,0.29582019500000195,10
F1=2_200Vcm,17331.615701500003,0.642158755,10
F1=2_200Vcm,17331.615792666667,0.44996465166666527,10
F1=2_200Vcm,17331.615864166666,0.36355054499999734,10
F1=2_200Vcm,17331.6159105,0.46352432666666454,10
F1=2_200Vcm,17331.615987166668,0.3327566199999984,10
F1=2_200Vcm,17331.61606983333,0.28200128333333563,10
F1=2_200Vcm,17331.616142166666,0.39822329166666315,10
F1=2_200Vcm,17331.616259666665,0.43627276833333134,10
F1=2_200Vcm,17331.616341166668,0.18440969999999898,10
F1=2_200Vcm,17331.616448666668,0.44507426833333635,10
F1=2_200Vcm,17331.616557666668,0.14753516333333394,10
F1=2_200Vcm,17331.6166535,0.16490131166666375,10
F1=2_200Vcm,17331.616812833334,0.1265718083333327,10
F1=2_200Vcm,17331.61689016667,0.15330959666666902,10
F1=2_200Vcm,17331.616985,0.15875016833333333,10
F1=2_200Vcm,17331.617066666666,0.28397160499999874,10
F1=2_200Vcm,17331.617185833336,0.016390648333332754,10
F1=2_200Vcm,17331.617302000002,0.11497078500000119,10
F1=2_200Vcm,17331.617414833334,0.034565146666664166,10
F1=2_200Vcm,17331.617539333336,0.3512815266666662,10
F1=2_200Vcm,17331.6176435,0.2332841033333344,10
F1=2_200Vcm,17331.617748166664,-0.07158530166666481,10
F1=2_200Vcm,17331.61785966667,0.2333767116666665,10
F1=2_200Vcm,17331.6179625,0.10135518500000038,10
F1=2_200Vcm,17331.61806516667,0.10056623333333224,10
F1=2_200Vcm,17331.618198166667,0.3027266783333317,10
F1=2_200Vcm,17331.618295999997,0.014485303333333128,10
F1=2_200Vcm,17331.618359833334,0.33070309999999714,10
F1=2_200Vcm,17331.618461833335,0.18494485499999858,10
F1=2_200Vcm,17331.61853583333,0.13518022833333088,10
F1=2_200Vcm,17331.618613666666,0.2016261933333333,10
F1=2_200Vcm,17331.618703166667,0.2660227516666653,10
F1=2_200Vcm,17331.6188145,0.0487973266666631,10
F1=2_200Vcm,17331.618940666664,0.18441863500000338,10
F1=2_200Vcm,17331.619021333332,0.13084374666666843,10
F1=2_200Vcm,17331.619100666667,0.28284279499999815,10
F1=2_200Vcm,17331.619191666665,-0.08483272499999994,10
F1=2_200Vcm,17331.619305,0.13341934499999716,10
F1=2_200Vcm,17331.6193805,-0.002543601666664639,10
F1=2_200Vcm,17331.619500166667,0.182348465000004,10
F1=2_200Vcm,17331.619592333336,0.19783184166666878,10
F1=2_200Vcm,17331.619687833332,0.11830841166666754,10
F1=2_200Vcm,17331.619785833333,0.08502787666666903,10
F1=2_200Vcm,17331.61989983333,0.4660430033333312,10
F1=2_200Vcm,17331.619999333332,0.08345336166666834,10
F1=2_200Vcm,17331.62012616667,0.18033673166666497,10
F1=2_200Vcm,17331.620244,0.5248181266666659,10
F1=2_200Vcm,17331.620337,0.5473442150000003,10
F1=2_200Vcm,17331.620430833336,0.5926899366666661,10
F1=2_200Vcm,17331.620521666668,0.9230533800000013,10
F1=2_200Vcm,17331.620637166667,1.3245253099999945,10
F1=2_200Vcm,17331.62071866667,1.093667369999997,10
F1=2_200Vcm,17331.620813499998,0.6193969150000004,10
F1=2_200Vcm,17331.620933333335,0.38368995166666886,10
F1=2_200Vcm,17331.621049499998,0.26727809666666597,10
F1=2_200Vcm,17331.621164166667,0.5339868999999996,10
F1=2_200Vcm,17331.621275499998,0.36087565666666677,10
F1=2_200Vcm,17331.6213855,-0.11496717000000459,10
F1=2_200Vcm,17331.621460333332,-0.017460668333331774,10
F1=2_200Vcm,17331.621525333332,0.18186108666666337,10
F1=2_200Vcm,17331.621623333336,0.18573114333333382,10
F1=2_200Vcm,17331.621710666666,0.21405915000000122,10
F1=2_200Vcm,17331.621831499997,0.43042691000000044,10
F1=2_200Vcm,17331.621918,0.28166427166666685,10
F1=2_200Vcm,17331.622018166665,0.5265080533333331,10
F1=2_200Vcm,17331.622131166663,0.508281046666667,10
F1=2_200Vcm,17331.62222416667,0.5959050749999992,10
F1=2_200Vcm,17331.622354,0.513913583333331,10
F1=2_200Vcm,17331.622439000002,0.24342590666666525,10
F1=2_200Vcm,17331.622510166668,0.627983534999999,10
F1=2_200Vcm,17331.622633833333,0.7126617450000017,10
F1=2_200Vcm,17331.622746666668,0.9346725149999988,10
F1=2_200Vcm,17331.6228265,0.7877926666666657,10
F1=2_200Vcm,17331.622945666666,0.8001986333333369,10
F1=2_200Vcm,17331.623038,0.6142305133333349,10
F1=2_200Vcm,17331.623144166664,0.729368284999999,10
F1=2_200Vcm,17331.623248500004,0.676752253333333,10
F1=2_200Vcm,17331.623329500002,0.860582279999996,10
F1=2_200Vcm,17331.623421166663,0.36492609666666587,10
F1=2_200Vcm,17331.623513000002,0.6512031149999972,10
F1=2_200Vcm,17331.623615333334,0.5156307033333326,10
F1=2_200Vcm,17331.623695833332,0.5336386166666655,10
F1=2_200Vcm,17331.623800999998,0.33257274666666364,10
F1=2_200Vcm,17331.623916833334,0.40063015666666574,10
F1=2_200Vcm,17331.624014999998,0.5007452766666655,10
F1=2_200Vcm,17331.6241095,0.6685277649999997,10
F1=2_200Vcm,17331.6242905,0.4323939700000037,10
F1=2_200Vcm,17331.62436016667,0.4166516266666702,10
F1=2_200Vcm,17331.624440000003,0.6757513800000028,10
F1=2_200Vcm,17331.624552166668,0.5475531183333374,10
F1=2_200Vcm,17331.624633666666,0.6317810249999988,10
F1=2_200Vcm,17331.624739333336,0.6137645416666678,10
F1=2_200Vcm,17331.624864666668,0.6742126333333353,10
F1=2_200Vcm,17331.62497933333,0.9058782183333319,10
F1=2_200Vcm,17331.62508133333,0.8009814033333302,10
F1=2_200Vcm,17331.625178,0.384973101666669,10
F1=2_200Vcm,17331.625273333335,0.7165424649999982,10
F1=2_200Vcm,17331.625353000003,0.7988462166666633,10
F1=2_200Vcm,17331.625416500003,1.0507979766666613,10
F1=2_200Vcm,17331.6254905,0.6483735133333349,10
F1=2_200Vcm,17331.625588333336,1.264879841666666,10
F1=2_200Vcm,17331.625710166667,1.396858161666662,10
F1=2_200Vcm,17331.625786,1.5586268683333346,10
F1=2_200Vcm,17331.625858333337,1.8081962199999944,10
F1=2_200Vcm,17331.625969166664,1.3728309933333307,10
F1=2_200Vcm,17331.626087499997,0.9226712116666648,10
F1=2_200Vcm,17331.626202833333,0.7612853033333324,10
F1=2_200Vcm,17331.626349500002,0.7941201833333357,10
F1=2_200Vcm,17331.626479333336,0.31816226499999434,10
F1=2_200Vcm,17331.62657416667,0.4662521533333339,10
F1=2_200Vcm,17331.62665166667,0.46687744666666786,10
F1=2_200Vcm,17331.626733166668,0.2659251266666709,10
